86
1000
499	2
480	1
476	1
473	1
471	1
470	1
467	1
463	1
457	1
447	1
444	1
442	1
439	2
437	1
434	1
432	1
419	1
418	2
415	1
412	2
411	1
410	1
406	1
405	1
403	1
397	1
396	1
393	2
390	1
381	1
374	1
372	1
369	1
366	1
364	1
354	3
351	2
348	1
346	1
336	1
329	1
328	1
324	2
323	1
321	1
320	1
317	1
316	2
306	1
304	2
301	3
300	1
299	2
298	1
296	1
295	1
294	1
290	1
289	1
288	1
287	2
285	2
282	1
280	1
279	1
278	2
277	3
276	2
274	2
273	1
272	1
271	1
269	1
268	1
266	1
265	3
262	1
261	2
257	2
256	1
255	3
254	4
253	1
252	2
251	2
250	3
