145
1000
499	1
498	1
493	1
491	1
489	3
488	1
487	1
484	1
480	1
479	1
478	1
472	1
471	1
467	1
466	1
463	3
461	1
453	1
450	1
447	1
445	1
444	1
443	1
440	1
438	2
435	1
433	2
431	1
425	3
422	1
420	1
419	1
418	1
414	1
413	1
412	1
411	1
407	1
405	1
404	2
403	2
400	1
399	1
394	2
389	1
388	1
386	1
385	1
384	2
382	2
381	2
380	1
379	2
378	1
377	1
376	2
374	2
371	1
370	1
367	1
366	1
365	2
363	2
362	1
361	1
360	1
358	1
357	1
356	1
353	2
352	2
350	2
346	1
345	1
343	2
342	1
338	1
336	1
335	2
334	1
333	1
330	2
329	2
328	1
326	1
324	1
323	1
321	1
320	2
319	1
317	1
315	2
314	1
313	2
312	3
310	2
309	1
308	1
307	3
305	1
304	2
301	2
300	3
299	3
297	4
295	2
294	2
293	2
291	1
290	1
289	2
288	1
287	1
286	1
285	2
283	3
282	1
281	1
280	1
279	4
278	1
276	5
275	2
274	3
273	4
271	1
270	3
269	1
268	3
267	2
265	2
264	1
263	4
262	2
261	2
260	4
259	5
258	3
257	2
255	3
254	3
253	3
252	9
251	3
250	5
