138
1000
499	1
495	1
492	1
491	2
490	2
489	1
488	1
487	1
486	2
484	2
483	2
480	1
476	1
469	2
466	2
459	1
458	1
457	1
450	1
449	1
448	1
445	1
442	1
440	2
439	1
437	1
436	1
435	1
432	1
431	1
430	2
426	2
424	1
422	1
414	1
411	1
410	1
408	1
407	2
402	1
401	1
399	1
396	2
395	1
394	1
391	2
388	1
386	1
384	4
381	1
374	2
372	2
371	2
370	1
369	1
368	1
367	2
365	2
363	2
362	2
360	2
358	1
357	2
356	2
355	2
353	1
352	3
351	2
344	1
343	1
342	2
340	1
338	1
337	1
336	1
334	1
332	1
330	2
329	2
323	1
322	1
321	1
320	1
319	1
317	1
315	1
313	1
310	2
309	1
307	1
306	4
305	2
303	3
302	1
301	1
300	1
299	1
297	2
296	1
294	2
293	3
292	2
290	1
289	1
288	2
287	3
286	1
285	2
283	2
282	1
281	3
280	1
279	2
278	3
277	2
276	3
273	1
272	2
271	1
270	1
268	4
267	4
266	1
265	2
264	3
263	4
262	4
260	3
259	4
258	7
257	4
256	5
255	3
254	2
253	4
252	1
251	9
250	6
