137
1000
499	1
498	2
497	1
495	1
494	1
489	1
488	2
486	1
480	1
476	1
472	1
471	1
470	2
468	5
465	1
462	2
461	1
460	2
456	1
451	1
450	1
449	2
447	1
444	1
443	1
440	1
436	1
433	1
430	3
427	1
426	1
425	1
420	1
419	2
418	1
417	2
415	1
412	2
411	1
407	1
406	1
405	1
404	1
401	1
397	1
396	2
395	1
392	2
391	1
389	1
384	1
383	2
381	1
380	2
379	1
377	2
376	1
375	1
374	1
371	1
370	1
368	1
365	2
363	1
361	1
359	1
358	1
355	2
354	1
352	1
350	2
347	2
344	1
341	1
340	1
337	1
336	1
335	2
332	1
331	1
330	1
327	1
324	2
322	1
321	1
319	2
318	1
314	1
313	2
309	1
307	1
305	2
304	4
303	3
301	1
300	1
299	1
298	1
297	1
296	3
295	1
292	3
291	2
289	2
287	2
285	1
284	4
283	3
282	1
281	1
280	1
279	2
278	3
277	3
276	3
275	1
274	1
273	1
271	4
270	2
269	1
268	3
267	1
266	6
264	3
262	4
261	5
260	3
259	5
258	6
256	4
255	4
254	8
253	5
252	6
251	2
250	6
