91
1000
499	1
498	1
495	2
494	1
491	1
485	1
480	1
466	1
464	1
463	1
458	1
451	1
445	1
444	1
440	1
435	1
434	1
430	1
429	1
428	1
427	1
426	2
413	1
412	1
399	1
398	1
395	1
381	1
376	1
373	1
370	3
368	2
367	1
362	1
361	1
360	1
358	1
357	1
351	1
350	2
349	1
347	1
344	2
343	1
332	1
330	1
329	1
323	1
320	1
315	1
311	1
309	1
306	1
304	1
300	2
299	1
297	1
294	1
290	1
289	1
288	1
287	1
286	3
283	2
282	1
281	1
280	1
279	1
277	2
275	1
274	3
273	1
272	2
271	1
270	1
268	1
267	1
265	1
263	2
262	1
261	1
259	1
258	2
257	2
256	2
255	3
254	2
253	2
252	1
251	2
250	6
