196
1000
499	1
498	2
497	2
494	2
493	1
491	1
490	2
487	2
486	2
484	1
482	1
480	2
479	2
478	1
477	1
476	1
474	2
473	2
470	1
468	3
467	4
466	1
465	3
464	1
459	1
458	1
457	1
456	2
455	1
454	1
452	2
451	1
448	3
447	1
445	1
443	1
441	1
440	3
439	1
435	2
434	1
430	2
429	1
428	1
427	4
426	3
425	1
424	1
423	1
421	2
420	1
419	1
418	1
417	1
416	1
415	1
414	2
413	3
410	1
409	2
408	1
407	1
405	2
404	3
403	1
402	1
401	1
399	3
398	1
397	2
396	1
395	1
394	1
393	3
392	1
390	1
389	2
388	3
387	1
386	1
384	1
383	1
382	2
381	2
380	1
378	2
377	1
376	4
375	3
374	2
373	1
372	1
370	1
369	1
368	3
367	2
365	1
364	5
363	2
362	4
360	4
359	2
358	2
357	2
356	2
355	1
354	1
353	2
352	5
350	1
349	2
346	1
345	2
344	2
341	2
340	1
339	5
337	4
336	2
334	3
332	1
331	1
330	1
329	2
327	1
326	3
325	2
324	3
323	4
322	2
321	1
319	1
318	3
317	3
316	1
314	4
313	3
312	3
311	2
310	2
309	1
308	2
307	3
306	1
305	3
304	4
302	1
301	5
300	6
299	2
298	5
297	1
296	3
295	4
293	2
292	1
291	3
289	3
288	4
287	4
286	3
285	3
283	6
282	4
281	5
280	3
279	7
278	6
277	5
276	4
275	3
274	10
273	3
272	2
271	5
270	2
269	2
268	2
267	4
266	3
265	7
264	5
263	4
262	6
261	7
260	4
259	4
258	6
257	7
256	6
255	3
254	4
253	8
252	14
251	10
250	11
