198
1000
499	1
498	1
495	3
493	2
492	2
491	3
490	1
489	1
485	1
483	1
482	3
481	1
480	2
477	1
476	1
474	1
473	2
471	1
469	2
468	1
467	1
466	1
465	4
464	1
463	2
462	2
459	1
458	1
457	1
456	2
455	1
454	2
451	1
450	1
449	1
447	3
446	2
445	1
443	1
442	1
441	1
440	1
439	2
437	1
436	1
434	3
432	1
431	2
430	1
429	1
428	3
427	2
426	1
423	1
421	1
419	3
418	1
417	1
416	1
414	2
413	3
412	1
411	3
410	1
407	1
406	1
405	2
404	1
403	1
402	1
400	2
399	1
397	1
396	1
393	1
392	1
391	1
389	3
388	1
387	3
385	1
384	1
383	3
382	1
380	1
379	2
378	1
377	3
376	4
375	2
374	1
373	1
372	3
371	1
370	3
369	3
368	1
367	6
366	3
365	4
364	2
363	3
362	2
361	2
359	1
358	2
357	3
356	4
355	4
354	3
353	3
352	1
351	3
350	3
349	1
346	1
341	1
340	2
337	1
336	2
335	3
333	2
332	1
331	1
330	2
329	2
328	1
326	2
325	2
324	3
323	1
322	2
320	1
317	1
316	3
315	2
314	2
313	5
312	1
311	3
310	3
309	1
308	1
307	2
306	2
305	1
303	4
302	3
301	2
300	1
299	6
297	2
296	2
295	3
294	2
293	3
292	2
291	4
289	5
288	3
287	2
286	4
285	4
284	6
283	5
282	2
281	3
280	2
279	3
278	9
277	2
276	4
275	2
274	2
273	6
272	7
271	4
270	4
269	6
268	4
267	2
266	4
265	5
264	4
263	7
262	7
261	8
260	6
259	4
258	7
257	6
256	8
255	7
254	10
253	5
252	12
251	7
250	9
