87
1000
492	1
490	1
485	1
484	1
475	1
472	1
467	1
461	1
454	1
447	1
446	1
443	1
442	2
437	1
434	1
432	1
431	1
428	1
427	1
422	1
419	1
414	1
412	1
404	2
403	1
397	1
393	1
387	1
383	1
381	2
377	2
376	1
370	1
369	2
368	1
367	1
365	1
364	1
361	1
359	1
358	1
355	1
352	1
349	1
337	2
330	1
329	2
324	1
323	1
321	1
319	1
317	1
316	1
310	1
303	1
299	1
298	2
294	2
293	2
290	2
287	1
285	3
284	2
282	1
281	1
279	2
278	1
275	1
274	1
273	2
272	2
270	1
267	2
265	3
264	3
262	3
261	1
260	3
259	2
257	2
256	1
255	2
254	2
253	1
252	2
251	2
250	2
