195
1000
498	3
496	1
495	1
491	1
490	2
489	2
488	2
486	1
485	3
484	2
481	1
480	1
479	2
478	2
476	3
474	2
473	3
472	2
471	1
470	1
468	1
467	1
465	2
464	2
462	2
461	3
460	3
458	1
457	2
456	1
454	2
453	1
452	3
450	1
449	2
448	1
446	1
444	2
443	2
442	1
441	1
440	2
439	2
438	1
437	2
436	1
434	2
433	1
431	1
430	2
429	4
427	2
426	2
424	2
423	1
420	1
417	2
416	1
414	1
413	1
412	2
411	1
408	3
407	1
405	1
404	2
403	1
402	1
401	1
400	1
398	3
395	2
394	2
393	1
392	1
390	1
389	1
388	1
387	2
384	1
383	1
382	2
381	5
380	1
379	1
378	1
377	1
376	1
375	3
374	1
373	1
372	1
369	3
367	5
366	2
365	2
363	2
362	2
360	1
359	1
358	2
357	2
356	3
355	2
354	4
353	1
352	1
351	2
350	3
349	1
348	1
347	2
345	2
344	1
343	1
341	3
338	1
335	2
334	4
333	1
330	1
329	3
328	3
327	1
324	1
323	1
322	3
321	1
320	3
319	2
318	2
316	1
315	2
314	3
313	1
312	1
311	1
310	4
309	1
308	3
307	3
306	1
305	4
303	2
301	3
300	3
299	2
298	2
297	3
296	3
295	6
294	3
293	3
292	3
291	3
289	3
288	3
287	5
286	4
285	2
284	5
283	1
282	3
281	3
280	2
279	5
278	7
277	5
276	4
275	7
274	6
273	6
272	3
271	7
270	3
269	3
268	4
267	1
266	2
265	5
264	4
263	5
262	13
261	4
260	3
259	6
258	7
257	10
256	4
255	10
254	8
253	11
252	9
251	4
250	15
