85
1000
498	1
496	1
493	1
491	2
485	1
483	1
465	1
448	1
444	1
433	1
432	1
429	1
427	1
424	1
421	2
414	1
408	1
406	1
403	1
402	1
399	1
398	1
396	1
393	1
392	1
389	2
383	1
381	1
380	1
375	1
372	2
368	1
367	1
366	1
365	2
363	3
357	1
353	2
351	1
347	1
340	1
338	1
336	1
335	1
331	1
330	1
329	1
328	2
325	1
324	1
322	1
317	1
316	2
313	1
311	2
308	2
303	3
298	1
296	2
295	2
294	1
292	1
289	2
283	1
282	1
280	1
279	1
277	1
276	1
275	1
271	1
268	3
266	1
265	3
262	2
260	3
259	4
257	1
256	1
255	1
254	2
253	2
252	2
251	3
250	4
