136
1000
499	1
498	1
496	2
493	1
492	1
489	1
488	2
487	2
485	1
484	3
482	1
478	1
476	1
475	1
474	1
472	1
471	1
470	1
469	2
468	2
467	2
466	2
464	2
462	1
460	1
459	1
458	1
457	1
454	1
452	1
450	1
448	1
446	1
445	1
442	3
441	1
439	1
434	1
432	1
427	3
425	1
424	1
423	1
420	1
419	2
418	1
417	2
413	1
410	1
409	1
406	1
405	2
404	1
403	1
401	1
396	1
389	1
378	1
377	2
370	1
366	1
363	1
361	1
356	1
353	3
350	1
347	1
342	1
341	1
339	1
337	1
335	1
332	1
331	1
326	2
325	1
324	1
323	1
322	1
320	2
318	3
316	1
315	1
314	1
313	2
312	2
309	1
308	1
306	1
305	2
303	1
299	2
298	1
296	3
293	1
291	2
290	1
289	2
288	1
287	1
286	1
285	1
284	3
283	1
282	2
281	1
280	4
279	1
278	3
277	3
276	1
275	2
274	3
273	3
272	1
271	6
270	5
269	2
268	2
267	2
266	2
264	3
263	4
262	2
261	4
260	6
259	4
258	3
257	2
256	7
255	5
254	4
253	5
252	6
251	7
250	6
