139
1000
498	2
493	2
490	1
488	2
487	1
483	2
482	2
481	1
480	1
479	2
476	1
475	1
469	1
468	1
466	1
465	1
464	1
459	2
455	1
454	1
451	1
450	1
449	2
448	1
447	1
445	1
442	2
438	1
436	2
435	1
429	1
411	1
408	1
407	1
406	1
405	1
404	2
403	1
402	3
401	2
398	1
396	2
395	2
391	1
389	1
388	1
386	1
385	1
383	2
382	2
380	1
379	1
378	3
377	1
371	2
369	1
367	1
366	1
365	1
363	3
362	1
361	1
360	1
359	1
358	1
357	1
355	1
351	2
350	1
349	1
348	1
347	1
346	2
345	1
343	1
340	1
339	1
338	1
336	1
335	1
334	4
331	1
326	1
325	2
324	1
320	3
319	2
317	4
314	1
313	2
312	1
309	1
308	2
307	1
306	1
305	1
301	1
300	2
298	1
295	2
293	1
291	1
289	1
288	1
287	1
286	3
285	1
284	1
283	2
281	1
279	2
278	4
277	1
276	3
275	7
274	1
273	1
271	3
270	5
269	4
268	2
267	4
266	3
265	1
264	4
263	5
262	3
261	3
260	4
259	3
258	3
257	3
256	2
255	4
254	4
253	1
252	6
251	3
250	8
