203
1000
499	1
498	1
497	1
496	1
495	2
494	1
493	1
491	1
490	3
489	1
488	1
487	1
486	5
485	3
484	2
483	1
482	2
481	1
480	1
475	3
474	1
470	2
467	2
466	1
463	1
462	1
461	2
459	1
458	2
457	1
456	3
455	1
454	1
453	2
452	1
449	1
446	1
444	5
441	2
439	1
438	2
437	1
436	1
435	2
433	1
432	2
431	1
430	1
429	1
428	2
427	2
426	1
424	1
423	1
421	2
419	1
418	1
416	1
415	1
414	2
413	1
412	1
411	3
410	3
408	2
407	1
405	3
404	1
402	1
401	1
400	1
399	3
397	1
396	1
393	1
391	2
390	2
389	1
388	3
385	1
383	1
382	2
381	2
379	1
378	1
377	1
376	2
375	1
374	3
373	1
372	2
371	1
369	4
368	2
367	3
366	1
365	5
364	3
363	1
362	2
361	2
360	4
359	3
358	1
357	2
356	3
355	1
354	3
353	5
351	1
350	2
349	1
348	1
347	3
346	1
345	1
344	1
343	6
342	1
341	3
340	1
339	1
337	1
333	2
332	2
331	1
330	1
329	1
328	1
326	2
325	2
324	1
322	2
321	1
320	4
319	1
317	4
316	2
315	2
314	5
313	3
312	3
310	2
309	2
308	1
307	3
306	2
305	2
304	2
303	3
302	1
301	2
300	1
299	4
298	2
297	2
296	4
295	3
294	3
293	2
292	3
291	2
290	3
289	2
288	2
287	3
286	2
285	4
284	3
283	3
282	2
281	3
280	5
279	4
278	2
277	6
276	3
275	2
274	4
273	3
272	6
271	2
270	2
269	3
268	7
267	1
266	3
265	2
264	9
263	4
262	6
261	6
260	11
259	4
258	6
257	11
256	7
255	8
254	7
253	10
252	6
251	11
250	15
