90
1000
499	1
496	1
495	1
492	1
489	1
477	1
476	1
474	1
473	1
471	1
470	1
456	1
454	1
453	1
450	1
449	1
447	2
446	1
442	1
435	1
433	1
432	1
431	1
422	2
416	1
414	1
401	1
399	1
398	1
397	1
396	1
388	1
385	1
384	1
379	1
378	1
377	1
360	1
359	1
357	1
352	1
337	1
332	1
330	1
324	1
323	1
322	1
321	1
319	2
314	2
308	1
307	1
306	1
304	1
301	1
300	1
296	3
294	1
292	1
289	1
288	2
286	1
285	2
283	1
282	1
280	1
279	4
276	1
275	2
274	2
273	1
272	1
271	1
270	2
269	3
267	2
266	2
263	1
262	1
260	1
259	2
258	2
257	4
256	2
255	1
254	3
253	2
252	2
251	3
250	1
