86
1000
499	1
493	2
491	2
488	1
485	1
483	1
472	1
465	2
463	1
456	1
450	1
449	1
443	2
435	1
429	1
424	1
422	1
412	1
408	1
401	1
400	3
399	1
395	1
393	1
385	1
383	1
378	1
377	2
374	1
372	2
365	1
361	1
360	1
355	1
354	1
350	1
349	1
347	1
344	1
343	1
338	1
337	1
332	1
329	1
326	1
325	1
320	1
313	1
311	1
310	2
308	2
305	1
301	1
300	1
297	1
296	2
295	1
292	1
291	2
288	3
287	1
281	1
280	1
277	1
276	1
275	3
273	1
271	1
269	1
268	3
267	1
266	3
265	1
264	3
263	1
262	3
261	2
260	1
258	2
257	1
256	4
255	1
253	2
252	2
251	4
250	1
