195
1000
499	2
498	2
495	1
493	2
491	1
490	1
488	1
487	2
486	4
485	3
484	1
483	1
481	1
479	2
477	1
474	1
473	1
471	2
470	2
466	2
465	3
463	2
462	1
461	2
460	2
459	1
456	2
455	2
454	2
453	1
452	1
450	1
449	1
448	1
447	2
446	1
444	1
442	1
440	1
439	1
438	1
436	1
435	1
432	1
430	1
429	1
428	4
427	1
426	2
425	3
424	1
423	1
422	4
421	1
420	1
418	1
417	2
415	1
412	2
410	2
409	2
408	2
406	1
404	1
403	3
401	3
399	2
398	2
397	3
396	1
395	3
394	3
393	1
392	1
391	1
390	1
389	1
387	1
385	2
384	1
383	1
382	3
381	2
380	4
379	1
377	2
376	1
375	4
374	1
372	2
371	4
370	3
369	2
368	2
366	2
365	2
364	1
363	2
361	1
360	4
359	2
357	1
356	2
354	1
353	2
352	2
351	3
350	2
346	2
344	1
343	3
342	3
341	4
340	3
338	2
337	1
335	3
333	1
332	1
331	3
330	5
329	1
328	1
326	5
325	2
324	1
323	2
320	3
319	3
318	4
317	1
316	4
315	2
314	1
313	2
312	4
311	1
310	1
309	1
308	1
307	2
306	3
304	1
302	2
301	1
300	1
299	1
298	4
297	1
296	3
295	2
294	4
293	2
292	2
291	3
290	2
289	3
288	5
287	1
286	2
285	5
284	3
283	7
282	6
281	4
280	8
279	2
278	3
277	3
276	3
275	3
274	7
273	3
272	2
270	3
269	5
268	5
267	6
266	6
265	5
264	10
263	7
262	1
261	7
260	5
259	5
258	8
257	7
256	9
255	8
254	7
253	11
252	9
251	6
250	7
