85
1000
499	1
495	2
493	1
488	2
477	1
476	1
473	1
469	1
466	1
461	1
460	1
458	1
457	1
455	1
453	1
444	1
438	1
428	1
424	1
421	1
418	2
417	1
410	1
408	2
407	1
400	1
398	1
395	1
393	1
391	1
385	1
373	1
370	1
369	1
366	1
355	1
348	1
346	1
340	1
339	1
338	1
334	1
329	1
327	2
323	2
318	1
317	2
314	1
313	1
312	1
309	1
308	1
306	1
304	2
300	2
298	1
297	1
295	2
292	2
290	1
287	1
286	3
284	1
282	3
280	1
278	1
276	1
275	1
274	1
272	1
268	3
267	2
265	1
264	2
262	2
261	1
259	4
258	2
256	3
255	3
254	2
253	1
252	1
251	2
250	6
