142
1000
499	1
495	1
494	1
493	1
492	1
491	1
489	3
488	1
487	1
486	1
484	1
482	2
477	1
476	1
474	1
473	1
472	1
466	1
463	1
461	1
459	1
458	2
454	1
451	2
448	1
444	2
443	1
442	2
441	1
438	1
435	1
431	1
430	1
427	1
425	1
424	2
420	2
419	1
418	1
414	2
412	1
407	1
405	2
400	1
398	1
397	1
396	2
395	1
393	2
392	1
391	2
387	1
385	2
381	1
380	1
378	1
374	1
373	2
371	1
369	1
368	1
367	2
366	1
364	1
363	2
362	2
361	1
359	1
357	1
356	1
355	1
354	1
348	1
347	2
341	1
340	1
339	2
337	1
336	1
335	1
334	1
333	1
330	1
329	1
327	1
325	1
324	2
323	1
321	2
318	1
317	1
313	2
312	1
311	2
309	2
308	1
305	2
304	2
303	3
302	1
299	1
298	2
296	1
295	3
294	1
292	2
290	1
289	3
288	1
286	2
285	3
284	1
283	2
282	5
281	2
280	1
279	1
278	3
277	2
276	4
275	2
273	2
272	6
270	8
269	2
267	1
266	1
265	4
264	4
263	3
261	1
260	3
259	3
258	3
257	5
256	4
255	4
254	4
253	4
252	2
251	7
250	5
