199
1000
499	1
498	1
497	2
495	1
494	2
492	1
489	2
487	1
486	1
485	1
480	1
479	2
477	1
476	1
475	3
474	1
473	2
470	1
469	1
468	1
466	4
465	2
463	2
462	2
460	1
458	1
457	1
455	1
454	2
453	1
452	2
450	1
449	1
448	1
447	1
446	1
445	1
444	1
443	3
441	2
440	3
439	1
438	3
437	2
435	4
434	3
432	1
429	1
428	3
426	2
425	1
423	2
421	1
419	2
418	1
417	2
416	2
414	1
413	1
412	1
410	3
409	1
408	4
407	2
402	1
400	1
399	1
398	1
397	1
396	1
395	1
394	1
392	4
391	2
387	2
386	1
384	2
383	2
382	4
380	1
379	1
378	3
377	2
376	4
375	2
374	1
373	3
371	3
370	1
369	5
368	2
367	2
365	1
364	1
361	1
360	4
359	4
358	1
357	2
356	2
355	3
354	1
353	4
352	2
351	1
350	2
349	2
348	1
346	2
345	2
342	1
341	1
340	2
338	1
337	1
336	1
335	3
334	1
333	1
332	1
331	1
330	2
329	1
328	1
327	1
326	5
325	5
324	1
323	1
322	6
320	1
319	2
318	3
316	2
315	2
314	1
313	2
312	3
311	2
309	1
308	1
307	2
306	2
305	4
304	2
303	3
302	5
301	4
300	2
299	5
298	1
297	3
296	3
295	5
294	1
293	6
292	1
291	4
290	1
289	3
288	2
287	8
286	4
285	1
284	3
283	4
282	3
281	5
280	2
279	2
278	3
277	7
276	1
275	2
274	3
273	6
272	7
271	4
270	4
269	3
268	4
267	7
266	5
265	5
264	4
263	5
262	4
261	7
260	4
259	6
258	7
257	7
256	3
255	9
254	10
253	7
252	10
251	5
250	8
