139
1000
496	1
494	2
490	1
488	1
487	1
484	2
481	1
477	1
476	1
469	1
467	1
466	1
463	1
461	1
459	2
458	1
457	1
456	1
453	1
450	1
449	1
448	1
445	1
443	2
442	1
441	1
434	1
433	2
431	1
430	1
424	1
421	2
419	1
414	2
413	1
410	1
407	2
405	1
403	1
401	2
397	2
396	1
394	1
392	2
391	2
390	3
387	2
384	1
383	1
382	1
381	1
377	2
375	1
374	4
373	4
372	1
369	1
368	2
367	2
366	1
365	1
363	1
362	2
360	1
357	2
356	2
353	1
351	1
350	2
349	1
346	2
345	2
343	1
340	1
339	2
335	2
333	2
332	1
329	3
326	1
324	3
323	1
322	1
319	2
318	1
317	1
315	1
314	1
311	4
310	1
308	1
307	1
304	1
303	1
302	1
301	1
300	2
299	1
298	1
297	1
296	1
294	1
292	1
290	4
288	2
287	3
286	3
285	3
283	1
282	1
281	6
280	3
279	1
278	2
276	1
274	2
273	2
272	2
271	5
270	3
269	4
267	1
266	1
265	2
264	4
263	4
262	1
261	1
260	4
259	4
258	2
257	4
256	5
255	4
254	4
253	4
252	4
251	1
250	6
