189
1000
499	1
498	2
495	3
493	1
492	1
491	1
490	2
489	1
487	1
486	1
484	1
483	2
481	1
480	3
479	1
477	2
475	2
473	2
472	1
471	1
469	1
468	1
467	2
465	2
464	4
463	1
462	1
461	2
460	1
459	2
458	2
456	2
455	2
454	1
450	1
445	1
444	1
442	3
441	2
438	2
437	3
436	2
435	1
434	1
432	2
431	2
430	2
428	1
425	3
424	1
423	1
419	1
418	1
417	2
416	2
414	2
413	2
412	2
411	1
409	2
407	1
406	3
404	1
402	3
401	2
396	2
395	1
393	2
391	2
390	2
389	2
387	1
386	2
385	1
384	1
383	3
381	4
379	2
378	4
376	2
375	1
374	2
373	1
372	5
371	5
370	3
369	4
368	2
367	2
366	2
365	2
364	2
362	2
361	1
360	3
359	4
358	1
357	5
355	1
354	2
353	3
351	5
350	1
347	1
345	1
343	1
342	1
341	1
339	1
338	1
337	3
335	2
333	2
332	1
331	1
330	1
328	1
327	3
326	1
325	2
324	3
323	3
322	1
320	1
319	1
318	4
317	4
315	3
313	1
312	2
311	1
310	3
309	1
308	4
307	2
306	3
305	3
303	2
302	3
301	3
300	2
299	3
298	6
297	3
296	3
295	1
294	3
292	3
291	2
290	4
289	3
288	3
286	4
285	5
284	2
283	6
282	1
281	1
280	3
279	1
278	4
277	5
276	7
275	2
274	5
273	3
272	3
271	4
270	7
269	4
268	7
267	5
266	7
265	5
264	5
263	1
262	12
261	6
260	4
259	5
258	5
257	8
256	13
255	5
254	5
253	2
252	10
251	13
250	10
