196
1000
498	2
497	2
496	1
492	1
490	1
489	2
488	1
486	1
485	3
484	2
483	1
482	1
481	2
478	1
477	1
476	1
474	2
473	1
472	4
471	1
470	1
469	2
468	1
467	2
466	1
463	2
462	2
461	1
460	2
459	2
458	1
457	1
456	1
455	1
454	2
453	2
452	1
450	1
449	1
448	1
447	2
446	2
444	1
442	1
441	1
440	1
439	1
438	1
437	3
436	1
435	1
434	1
432	2
431	2
430	1
429	3
426	2
422	1
420	2
419	1
418	2
417	7
416	1
415	1
413	2
412	2
411	2
407	1
406	2
404	2
403	1
402	1
401	1
400	2
396	2
395	2
392	3
390	2
387	3
386	1
384	2
383	3
382	3
381	2
380	2
379	2
378	1
377	2
376	2
374	1
373	1
372	2
371	1
370	4
369	1
368	2
367	1
366	3
364	2
363	1
362	1
361	2
360	4
357	3
356	3
355	2
353	1
352	2
351	2
350	4
345	1
341	1
340	1
338	2
335	2
334	2
333	3
332	3
331	3
330	1
329	1
328	1
327	2
326	1
325	1
324	3
323	1
322	2
321	1
320	1
318	3
317	1
316	2
315	3
314	3
313	2
312	7
310	2
309	1
308	1
307	3
306	2
305	6
304	1
303	2
302	1
300	2
299	4
298	2
297	3
296	4
295	2
294	5
293	1
292	2
291	3
290	3
289	6
288	5
287	1
286	2
285	3
284	6
283	3
282	3
280	6
279	3
278	5
277	6
276	5
275	2
274	3
273	4
272	4
271	3
270	3
269	3
268	4
267	5
266	4
265	6
264	5
263	6
262	3
261	10
260	9
259	9
258	3
257	9
256	7
255	4
254	10
253	10
252	10
251	3
250	13
