141
1000
497	1
495	1
493	1
489	1
488	1
486	1
483	1
482	1
476	2
474	1
473	2
472	1
467	1
466	2
464	1
462	1
461	1
459	1
456	1
455	2
454	1
453	1
451	2
450	1
449	2
444	1
442	1
437	1
433	2
432	1
428	1
426	1
424	2
423	2
422	1
420	2
417	1
414	2
413	1
412	1
411	1
410	2
406	2
405	1
404	1
403	2
401	1
399	1
397	1
396	1
395	1
394	1
392	1
391	1
386	1
384	1
382	2
380	1
378	2
374	1
372	1
364	1
362	2
361	1
360	1
359	2
358	2
356	3
353	2
352	1
346	1
345	1
342	2
340	2
338	1
334	1
332	1
331	1
330	1
329	1
326	2
325	1
324	2
321	1
320	2
319	1
318	2
317	1
316	3
314	2
313	1
311	1
309	1
307	2
306	1
305	3
303	1
302	1
300	1
299	1
296	2
295	1
294	5
293	1
292	1
291	1
290	2
289	2
285	2
284	1
283	2
282	2
281	3
280	5
279	1
278	3
276	1
275	4
274	5
273	2
272	2
271	2
270	3
269	2
268	2
266	2
265	4
264	4
262	1
261	5
260	3
259	1
258	1
257	5
256	5
255	11
254	1
253	7
252	4
251	3
250	1
