136
1000
266	1
264	4
263	1
262	2
258	2
256	1
255	1
254	1
252	2
250	2
249	1
248	2
247	1
245	1
243	1
241	1
237	1
236	1
234	1
233	1
229	5
227	3
226	2
225	1
223	2
220	2
219	3
216	1
212	1
209	1
208	1
207	1
206	1
204	1
203	1
202	1
197	2
196	1
193	1
191	1
190	2
188	1
187	1
185	1
183	1
182	2
178	1
177	1
174	1
173	1
171	1
170	2
169	2
166	1
165	1
162	1
161	3
159	1
156	1
155	1
153	1
150	2
148	2
147	3
146	1
144	1
143	2
142	1
139	1
138	2
137	3
133	2
132	2
128	2
126	1
124	1
122	1
121	2
120	1
117	1
116	1
115	4
114	1
111	2
107	2
106	1
105	1
103	1
100	3
98	2
96	2
93	1
91	2
90	1
89	1
87	1
83	1
79	3
78	1
77	1
75	1
69	2
67	4
64	1
61	2
58	1
56	1
55	1
54	1
53	1
52	1
51	3
50	1
49	1
48	1
46	4
45	1
44	1
43	1
42	1
41	1
37	1
36	4
35	1
34	1
33	1
31	1
30	1
29	1
28	1
26	1
25	1
23	2
21	1
18	1
17	1
