126
1000
209	1
208	2
207	1
205	3
204	2
202	2
201	2
195	1
194	2
193	3
192	2
191	1
190	3
189	1
187	1
185	1
184	1
183	1
182	1
181	1
179	1
178	1
176	1
175	1
174	3
173	1
172	1
170	2
167	2
166	2
164	1
161	1
159	2
158	2
157	1
155	1
153	2
152	2
151	2
148	2
147	2
143	1
142	2
141	1
140	2
139	2
138	1
137	1
136	2
134	1
133	2
132	2
131	2
130	1
129	2
127	1
125	2
124	1
123	1
122	3
120	1
119	1
118	1
117	1
115	1
114	2
111	1
109	2
108	2
107	2
106	1
105	2
104	1
102	1
101	1
98	1
96	1
92	2
91	3
88	1
87	3
86	1
82	1
81	2
80	2
75	4
73	1
72	2
70	2
69	3
68	1
66	3
65	1
64	1
62	1
61	3
59	1
58	1
56	1
55	1
54	1
52	1
51	1
50	1
49	3
47	2
46	1
44	2
43	1
42	3
40	3
36	2
34	1
33	1
32	2
31	2
28	2
27	1
26	1
21	2
20	1
19	2
17	2
16	1
15	2
14	1
