128
1000
396	2
395	2
394	2
393	2
392	8
391	4
390	5
389	4
388	1
387	3
386	5
385	2
384	1
383	1
382	6
381	5
380	3
379	2
378	2
377	4
376	6
375	5
374	2
373	7
372	3
371	7
370	1
369	5
368	4
367	6
366	4
365	8
363	2
362	1
361	2
360	4
359	3
358	3
357	4
356	1
355	4
354	5
353	3
352	2
351	3
350	3
349	7
348	10
347	3
346	4
345	2
344	6
343	7
342	1
341	6
340	2
339	7
338	8
337	3
336	5
335	5
334	5
333	5
332	5
331	5
330	3
329	3
328	1
327	5
326	3
325	7
324	3
323	1
322	4
321	4
320	7
319	4
318	2
317	4
316	5
315	1
314	2
313	3
312	7
311	5
310	5
309	4
308	6
307	2
306	2
305	4
304	3
303	2
302	3
301	6
300	2
299	2
298	1
297	3
296	6
295	7
294	7
293	4
292	7
291	3
290	5
289	4
288	5
287	4
286	3
285	4
284	4
283	4
282	2
281	2
280	5
279	7
278	2
277	3
276	2
275	3
274	4
273	4
272	3
269	2
268	7
267	7
266	3
