265
1000
380	2
379	1
378	3
377	1
376	1
374	2
372	3
371	1
370	2
369	1
368	3
367	1
366	2
365	1
362	1
361	2
360	1
359	2
358	1
356	2
355	4
353	2
352	1
351	2
350	2
349	2
348	4
347	2
346	1
345	1
344	2
343	3
342	1
341	2
339	4
336	1
335	1
334	1
331	1
329	4
328	3
325	4
322	2
321	2
320	3
319	1
318	3
317	1
316	2
315	3
314	2
313	2
312	3
311	1
310	1
309	1
308	1
307	3
306	1
304	1
301	1
300	2
299	2
298	2
297	1
296	1
295	6
293	3
292	1
291	1
289	1
288	1
285	1
284	1
280	1
278	1
277	1
276	1
275	1
274	2
273	4
272	2
269	2
268	2
267	2
264	4
262	1
260	3
258	2
257	2
256	1
255	1
254	1
253	3
252	2
251	2
250	1
249	2
248	1
246	1
245	1
244	1
243	3
242	2
241	4
239	1
238	2
237	3
234	2
231	1
230	1
229	1
228	2
227	2
226	4
225	2
224	4
221	2
219	4
218	2
215	2
214	2
212	2
210	1
209	1
208	2
207	1
205	1
204	1
203	1
201	1
200	1
198	4
197	3
196	2
195	1
194	1
193	1
192	1
191	1
188	1
187	2
186	1
185	4
184	2
183	3
181	3
180	3
179	2
178	1
177	2
176	1
175	1
173	4
171	2
170	1
168	4
162	1
161	1
159	1
158	3
157	2
156	1
155	1
154	3
153	1
152	2
151	2
148	3
147	1
146	1
144	3
143	1
142	1
140	1
138	3
137	2
136	3
135	1
134	1
133	3
132	3
131	1
129	2
128	2
127	1
126	1
124	1
123	2
122	2
120	5
118	3
117	4
116	1
115	3
114	2
113	1
110	2
109	1
108	1
107	1
106	3
104	1
103	1
102	2
101	1
100	1
97	2
96	2
95	2
91	1
90	2
89	2
88	2
87	1
86	2
85	2
84	4
83	3
81	3
80	1
79	1
78	1
77	3
76	1
73	2
71	2
70	3
69	1
68	2
67	1
66	1
65	2
62	1
61	3
59	4
57	2
56	1
54	4
53	3
52	1
51	1
50	3
49	1
48	4
47	1
45	1
44	1
42	1
41	4
38	3
37	1
34	1
33	1
32	1
31	5
30	2
29	1
28	3
27	1
26	5
25	1
24	1
23	2
22	2
