108
1000
210	3
208	1
207	3
206	3
205	4
204	2
203	2
202	1
201	2
200	2
198	3
197	1
196	2
194	1
192	3
190	2
189	2
188	1
187	3
186	3
185	2
184	2
183	1
182	2
181	2
180	1
179	3
178	1
177	3
176	1
175	2
174	1
173	2
172	1
170	1
169	2
168	1
167	3
166	2
165	1
164	2
162	1
159	1
158	2
157	2
156	1
155	1
154	1
152	1
151	1
150	3
149	1
148	2
147	2
146	6
145	2
143	2
142	1
140	2
138	2
136	2
135	1
134	1
133	3
132	2
131	2
130	1
129	3
127	3
124	2
122	2
121	2
119	2
118	1
117	1
116	1
115	1
114	3
113	2
112	3
111	1
109	1
108	1
106	1
102	2
101	2
100	2
99	2
97	2
96	1
95	2
94	1
93	3
92	2
91	2
90	1
89	3
88	1
86	3
85	1
84	3
82	3
81	2
77	1
76	1
75	1
74	2
72	1
