148
1000
266	1
264	1
263	1
262	1
261	1
258	2
254	1
253	1
252	1
251	1
250	3
247	1
246	1
245	1
243	1
242	1
241	1
239	1
236	1
235	1
234	1
232	1
231	1
230	1
228	1
226	1
225	3
223	1
221	1
220	1
217	1
216	1
215	1
214	2
211	1
210	1
209	1
208	1
207	1
206	1
205	1
202	3
201	1
200	2
199	2
198	1
197	2
196	2
194	1
190	1
188	2
187	1
184	1
183	2
182	2
181	1
180	1
179	3
176	3
175	1
174	2
173	1
172	1
171	1
170	2
169	2
168	1
166	1
165	1
162	3
160	2
159	1
158	1
156	1
155	1
154	2
153	1
152	2
151	2
149	2
148	1
147	2
143	2
142	2
141	1
135	1
134	1
131	1
130	1
126	1
124	2
123	1
121	1
120	2
117	1
115	1
114	1
111	1
109	2
107	1
106	1
105	1
104	1
103	3
97	1
94	2
92	1
88	1
83	2
81	1
78	1
77	1
76	2
74	2
73	1
71	1
70	1
65	1
64	1
63	1
62	2
61	1
60	1
59	1
56	1
54	2
51	3
50	1
48	1
45	1
43	1
42	3
40	2
39	1
37	1
32	1
31	1
30	1
29	2
28	1
27	1
25	2
24	1
22	2
21	2
19	1
18	1
17	1
