105
1000
394	1
393	2
392	1
391	2
390	1
389	3
387	6
385	1
384	1
383	1
382	3
381	1
380	3
379	1
378	4
377	1
376	2
374	1
373	2
372	1
371	4
370	3
369	3
368	2
367	2
365	2
364	3
363	2
362	2
360	3
359	2
358	1
357	1
356	2
355	1
354	2
353	2
352	1
351	1
349	2
348	1
347	1
346	2
343	2
342	3
341	2
340	2
339	2
338	3
337	1
336	2
335	1
333	2
332	2
331	1
329	1
328	1
326	3
325	3
323	3
322	2
321	1
320	1
319	2
318	2
315	2
314	2
313	2
311	1
310	2
309	4
308	2
307	1
306	3
305	2
302	1
301	1
299	4
298	1
297	1
296	4
295	1
294	3
292	2
291	1
290	2
289	1
288	1
286	1
285	3
284	1
283	1
282	3
280	3
279	1
278	1
277	4
275	3
274	1
273	2
272	2
271	1
270	2
269	1
268	1
