123
1000
299	2
298	1
297	1
294	1
291	3
289	1
288	3
287	1
286	2
285	1
284	2
282	1
281	2
280	2
279	2
278	1
277	1
276	1
275	2
273	2
270	1
268	1
267	1
263	1
261	2
259	2
258	1
257	1
256	1
254	1
253	1
251	2
250	2
249	1
248	1
243	1
240	1
239	2
238	3
237	2
236	1
235	1
234	1
233	3
232	1
231	1
229	1
228	1
226	2
225	1
222	1
221	2
219	4
217	1
216	2
215	1
214	5
212	1
211	2
208	1
204	2
202	3
200	1
199	1
198	1
197	2
196	3
195	2
194	1
193	1
192	1
190	1
184	2
180	1
179	1
178	1
177	1
176	2
175	1
174	1
173	1
171	1
170	1
169	1
168	1
167	4
166	4
165	1
164	2
163	1
161	2
159	3
155	1
154	1
151	2
149	3
147	2
144	1
143	1
139	1
137	2
135	1
134	3
133	3
132	2
130	1
129	1
127	2
124	1
122	1
120	2
118	1
117	1
115	1
114	3
113	3
112	1
111	3
108	3
106	2
105	2
103	4
102	1
