124
1000
300	2
297	1
296	1
295	3
294	1
292	1
291	1
287	1
286	1
285	1
284	1
283	2
282	3
280	2
278	1
276	1
275	2
268	2
267	1
264	1
263	1
262	1
261	2
260	1
259	3
258	2
257	1
253	3
251	1
249	4
248	1
246	2
245	3
242	1
241	2
240	1
238	1
237	1
234	1
233	2
229	1
226	1
224	2
223	3
222	2
221	1
220	2
218	2
217	3
216	4
215	1
214	2
213	2
212	1
211	1
210	1
209	1
207	2
205	1
202	2
201	1
200	1
199	1
198	1
197	1
195	3
194	3
193	1
191	3
187	1
186	1
185	1
184	1
178	1
175	5
174	1
173	1
172	1
171	1
168	3
166	1
165	2
164	1
162	1
161	2
160	2
157	1
156	1
155	3
152	1
151	1
150	1
149	1
147	1
144	2
143	1
142	2
141	3
140	1
139	5
138	1
137	1
136	1
135	2
134	2
133	1
132	2
131	5
130	1
129	2
126	1
125	1
124	1
122	3
120	2
118	1
117	1
115	1
113	1
108	1
107	1
104	1
103	2
102	2
