109
1000
165	6
164	6
163	3
162	5
161	7
160	1
159	4
158	2
157	3
156	3
155	5
154	4
153	1
152	4
151	7
150	5
149	5
148	2
147	7
146	5
145	3
144	5
143	4
142	4
141	2
140	6
139	6
138	3
137	12
136	3
135	4
134	6
133	7
132	4
131	7
130	2
129	1
128	5
127	3
126	5
125	4
124	6
123	9
122	3
121	3
120	4
119	6
118	4
117	5
116	7
115	2
114	2
113	4
112	5
111	3
110	5
109	4
108	3
107	3
106	6
105	6
104	5
103	8
102	3
101	3
100	3
99	3
98	4
97	7
96	2
95	3
94	4
93	3
92	4
91	6
90	8
89	6
88	1
87	7
86	8
85	8
84	5
83	5
82	7
81	7
80	5
79	6
78	5
77	5
76	8
75	3
74	3
73	5
72	4
71	7
70	2
69	5
68	7
67	5
66	3
65	9
64	1
63	4
62	6
61	2
60	4
59	3
58	5
57	2
