129
1000
209	1
208	1
207	1
205	2
204	1
203	1
201	1
200	2
199	2
198	3
196	4
195	1
194	1
193	1
192	3
189	1
188	1
187	1
186	1
185	2
183	1
182	2
181	3
180	1
179	1
178	2
177	1
175	1
174	2
173	1
171	1
170	3
169	1
168	1
166	1
165	2
164	1
163	2
162	1
161	4
157	1
156	2
154	3
151	1
150	1
149	1
148	1
147	1
146	3
145	1
144	1
143	1
141	2
138	2
137	1
136	2
135	1
132	1
130	2
129	1
128	3
127	1
126	4
122	1
121	1
118	2
116	2
114	1
112	2
111	3
110	3
109	1
108	2
107	1
106	1
105	1
104	1
102	1
101	2
99	1
94	3
93	1
92	2
90	4
89	1
88	1
87	2
86	1
84	2
82	3
81	1
80	1
79	1
77	1
74	2
72	1
71	1
70	1
69	2
68	2
67	1
66	1
61	1
60	1
57	2
56	3
55	1
49	1
48	2
47	2
46	1
44	2
39	1
38	3
35	1
34	1
33	1
31	2
30	1
29	1
28	1
26	1
24	2
21	1
20	2
17	1
16	2
15	1
13	1
