151
1000
495	1
494	1
493	1
490	1
489	1
488	1
487	1
486	1
485	2
483	1
481	1
479	1
477	1
475	1
474	1
473	1
471	2
470	1
469	1
464	1
463	1
459	1
455	1
452	1
445	3
444	2
442	1
439	1
438	1
436	1
435	4
433	1
429	2
428	2
422	2
421	1
418	1
417	3
411	1
410	1
407	1
405	1
404	1
401	1
400	1
398	3
397	1
395	1
393	1
391	1
389	2
385	1
384	1
378	1
377	1
376	1
375	3
373	2
369	1
368	1
362	2
359	1
358	1
354	1
353	1
352	2
351	1
349	1
346	1
344	1
342	1
341	1
337	2
336	1
335	2
334	3
333	1
330	4
328	1
326	1
325	1
324	2
320	1
318	1
317	2
316	3
315	1
312	1
308	1
306	1
304	1
302	1
299	1
296	1
295	1
292	2
290	1
284	1
282	1
278	1
276	2
271	1
270	3
269	1
268	1
263	1
261	1
259	1
258	1
257	1
254	1
252	2
250	1
247	1
246	1
244	2
243	2
242	2
233	1
232	1
231	1
230	1
228	1
224	1
223	2
220	2
213	2
212	1
209	2
206	1
204	1
201	1
200	1
199	1
197	1
195	2
194	2
193	1
192	1
189	1
188	2
186	1
184	1
182	1
179	2
175	1
173	2
172	1
171	1
169	1
168	1
