102
1000
210	2
209	2
207	2
206	1
205	2
204	5
202	1
200	1
199	1
198	2
197	1
196	4
195	3
194	1
193	1
192	1
191	1
190	1
189	2
188	2
187	1
185	2
184	3
183	1
182	2
181	2
180	1
179	4
176	2
175	1
174	2
171	4
170	2
169	1
168	1
167	2
165	1
163	2
162	1
160	2
159	1
158	2
155	1
154	1
153	2
152	1
151	2
150	3
149	1
148	5
146	1
145	5
144	1
143	1
142	1
141	4
140	3
139	1
138	2
136	3
135	3
134	3
128	1
127	2
126	2
125	1
124	4
123	1
121	2
120	2
119	1
118	2
117	1
116	2
114	3
112	3
109	1
108	1
106	2
104	2
102	1
101	1
100	3
99	3
98	1
96	2
93	6
92	2
91	2
89	2
87	4
86	2
84	2
82	1
81	1
79	1
78	4
77	2
76	2
74	2
73	2
72	1
