170
1000
619	1
616	2
613	2
612	1
607	2
604	1
601	1
590	1
585	1
579	1
578	1
569	1
566	1
561	2
559	1
557	1
551	2
550	1
546	2
543	1
535	1
534	1
528	1
524	1
520	1
519	1
507	1
505	2
504	1
503	1
502	2
501	1
500	1
494	1
492	1
486	1
484	1
481	1
476	1
473	2
470	2
468	1
467	1
465	1
456	1
455	1
450	1
445	1
442	3
437	1
435	1
433	1
432	2
431	1
426	1
421	1
420	1
417	1
407	2
403	1
398	1
396	1
393	1
390	1
385	1
380	2
379	1
375	1
373	1
371	1
368	1
367	1
357	1
355	1
351	1
346	2
345	1
342	1
339	2
338	1
334	1
332	2
331	1
326	1
325	1
317	1
316	1
310	1
307	1
302	1
300	2
298	1
296	1
295	1
293	1
292	1
288	1
286	1
285	1
279	1
271	2
270	1
267	1
265	1
260	1
259	1
256	1
252	1
245	1
241	1
240	1
231	1
230	1
223	1
222	2
220	1
216	1
215	1
213	1
210	1
205	1
202	1
197	2
194	1
189	1
185	1
184	1
181	1
180	1
174	1
173	1
170	1
162	1
161	1
159	1
158	1
150	1
139	1
135	1
134	1
133	1
131	1
127	1
126	2
123	1
121	2
119	1
117	1
112	1
108	1
101	1
98	2
91	1
89	1
87	2
86	1
83	1
82	1
78	2
67	1
56	1
55	2
54	2
52	1
45	1
43	1
41	2
40	1
39	1
35	1
