104
1000
209	3
207	1
206	2
205	2
204	2
202	5
201	1
200	1
199	1
198	1
196	2
195	1
194	1
192	2
191	1
190	1
189	1
188	2
186	1
185	1
184	2
183	2
182	2
181	1
180	1
179	1
178	1
177	5
176	2
175	1
174	4
173	2
172	2
170	1
169	1
168	1
167	1
166	1
165	1
164	1
162	2
161	2
160	4
159	1
158	1
157	3
156	2
155	3
154	3
153	1
152	1
151	2
150	1
149	1
146	3
145	1
144	1
143	2
142	2
140	2
138	1
133	1
132	1
131	2
130	2
126	1
125	2
124	1
123	1
122	2
120	2
119	1
118	2
115	2
113	2
111	7
109	3
108	2
107	2
105	5
102	1
101	4
100	1
99	2
98	1
97	4
96	1
95	2
93	1
92	1
91	3
90	2
89	3
88	1
84	2
83	3
82	4
80	4
78	5
77	1
75	3
74	2
73	3
72	1
