86
1000
373	1
368	2
367	1
365	1
360	1
352	1
335	2
332	1
324	1
321	2
320	1
316	1
304	2
303	1
299	1
298	1
294	1
292	1
288	1
286	1
284	1
273	3
266	2
263	1
262	2
259	1
258	1
256	1
255	1
249	1
245	1
237	1
230	1
227	1
221	1
220	1
216	1
208	1
206	2
202	1
189	1
188	1
185	1
184	1
180	1
179	1
178	1
176	1
173	1
167	1
158	1
154	1
148	2
147	1
145	1
139	1
135	1
132	1
130	1
124	1
122	2
116	1
114	1
111	3
104	1
98	1
89	1
84	1
79	1
72	1
70	1
63	1
61	1
60	1
59	1
55	1
54	1
50	1
44	2
41	1
39	1
32	1
31	1
30	1
26	1
25	1
