90
1000
624	1
606	2
598	2
577	1
563	1
557	1
536	1
520	1
514	1
495	1
494	1
487	3
485	1
477	1
471	1
467	1
449	1
447	1
437	1
436	1
421	1
413	2
412	1
400	1
393	1
392	1
391	1
382	1
377	1
366	1
356	1
350	1
345	1
343	1
340	1
331	2
330	1
328	1
320	2
296	1
294	1
292	1
286	1
277	1
273	1
271	1
260	1
254	1
250	1
245	1
227	1
226	1
221	1
219	1
215	1
203	1
197	1
196	1
166	1
165	1
157	1
156	1
153	1
151	1
147	1
144	2
133	1
127	2
126	1
125	2
123	1
122	1
121	1
119	1
117	1
104	1
96	1
84	1
77	1
76	1
73	1
65	1
57	1
55	1
51	1
48	1
42	1
38	1
37	1
35	1
