85
1000
495	1
493	1
487	1
485	1
484	1
479	1
478	2
477	1
475	1
470	1
469	1
467	1
466	1
465	1
463	1
461	1
458	1
457	1
456	1
455	1
454	1
453	1
452	1
450	1
446	1
436	1
429	1
425	1
422	1
414	1
409	2
405	1
402	1
397	3
391	1
387	2
375	1
370	1
369	1
364	1
355	1
354	1
351	1
338	1
337	1
335	1
331	1
329	1
319	1
309	1
307	1
299	1
294	1
293	2
292	1
291	1
290	2
289	1
288	1
285	1
282	1
272	2
269	1
265	1
247	1
245	1
242	2
240	1
234	1
233	1
229	3
226	1
221	1
217	2
212	1
209	1
206	1
201	2
194	2
191	1
186	1
183	1
182	1
179	2
175	1
