180
1000
300	4
298	3
295	3
294	2
293	1
292	5
291	2
290	7
288	4
287	4
286	5
285	7
284	4
283	4
282	1
281	6
280	6
279	5
278	1
277	1
276	3
275	2
274	5
273	3
272	1
271	4
270	5
269	3
268	3
267	4
266	3
264	1
263	4
262	2
261	3
260	1
259	2
257	7
256	1
255	1
254	3
253	2
252	1
251	2
250	2
249	2
248	1
247	3
246	2
245	1
244	1
243	2
242	1
240	4
239	3
238	2
237	1
236	3
235	2
234	4
233	1
232	5
231	3
230	3
229	1
227	4
226	1
225	2
224	2
223	2
222	1
221	1
220	6
219	3
218	1
217	5
216	2
215	1
214	4
213	1
212	6
211	2
210	6
209	1
208	2
207	2
206	2
205	2
204	5
203	5
202	4
201	2
200	2
199	3
198	3
197	2
195	5
194	2
193	3
192	3
191	3
190	3
189	2
188	4
187	2
186	2
185	5
184	3
183	3
182	3
181	1
180	4
179	3
178	3
177	1
175	2
174	3
173	1
172	3
170	3
169	1
168	1
167	1
166	4
165	2
164	5
163	3
162	3
161	5
160	3
159	2
157	3
155	1
154	2
153	3
152	4
151	4
149	2
148	1
146	3
145	1
144	4
143	1
142	4
141	1
140	2
139	1
138	4
137	2
136	4
135	3
134	3
133	1
132	5
131	2
130	4
129	1
127	1
126	1
125	1
124	2
123	3
122	4
121	6
117	3
116	3
115	3
114	4
113	2
112	4
111	2
110	2
109	1
108	2
107	1
106	3
105	7
104	3
103	2
102	4
