218
1000
266	2
265	1
264	3
263	2
261	3
260	1
259	4
258	1
257	1
256	1
255	1
254	2
252	3
251	3
250	2
248	1
246	2
245	1
244	1
243	3
242	1
241	5
240	4
238	3
237	1
236	2
235	4
234	5
233	2
232	4
231	2
230	4
229	1
228	1
227	1
226	5
225	3
224	1
223	5
222	1
221	1
220	2
218	2
217	1
216	1
215	1
214	2
213	4
212	5
211	2
210	1
209	6
208	3
207	1
206	3
204	2
203	3
202	3
201	3
200	2
199	6
198	2
197	2
196	3
195	2
193	1
192	3
191	2
189	2
188	4
187	1
186	1
185	2
184	1
183	2
182	1
181	4
180	1
179	2
178	4
177	2
176	1
174	5
173	3
172	2
169	2
168	3
167	2
166	1
165	1
164	1
163	3
162	3
161	4
160	1
159	2
158	2
157	1
156	2
154	1
153	1
152	1
151	4
150	5
148	3
147	4
146	3
144	1
143	2
142	5
141	1
140	3
139	2
138	3
137	1
136	1
135	2
134	2
133	4
132	4
131	1
130	2
128	3
127	2
123	2
122	3
121	3
120	1
119	2
118	2
117	1
116	2
115	1
114	3
113	4
112	1
111	3
110	3
109	1
108	1
107	2
106	1
105	4
104	2
103	1
102	3
101	1
100	2
99	2
98	2
97	4
95	2
92	1
91	4
88	1
87	4
86	4
85	3
83	2
82	5
81	4
80	2
79	1
78	3
77	4
76	3
75	3
74	5
72	3
71	2
70	2
68	3
67	3
66	2
65	3
63	1
62	4
61	1
60	5
59	1
58	1
57	1
56	2
55	2
54	1
53	1
52	2
51	2
50	4
49	2
48	5
47	1
46	2
45	3
44	1
43	3
41	1
40	1
39	2
38	2
36	2
34	4
32	1
31	1
30	4
29	3
28	1
27	2
26	2
25	1
24	1
23	1
22	2
21	3
19	1
18	2
17	1
16	2
