129
1000
300	2
299	2
298	1
297	1
295	2
294	2
293	1
289	1
288	1
287	1
285	1
284	2
282	1
281	1
279	1
277	1
276	2
275	1
274	2
272	2
270	1
269	1
267	1
264	1
263	2
261	1
260	3
258	1
255	4
254	1
253	1
250	1
247	3
246	1
245	2
244	1
243	1
241	4
239	1
238	6
237	1
235	1
234	1
233	1
232	1
231	2
229	3
228	2
226	1
225	2
223	1
221	1
220	1
219	1
217	1
216	3
213	1
210	1
208	2
207	1
205	1
202	1
201	4
199	2
198	1
196	1
195	2
194	2
193	1
191	1
189	2
188	2
187	1
186	1
184	2
182	2
181	1
179	1
178	1
177	1
175	1
174	1
173	1
172	1
171	3
169	2
168	2
167	2
166	1
165	1
164	1
163	1
162	1
158	2
157	2
156	1
153	2
151	2
148	1
147	2
146	2
145	2
144	3
143	1
141	1
139	1
138	1
137	1
136	1
134	2
129	1
126	1
125	2
123	1
122	2
121	3
120	2
118	2
116	1
114	1
113	1
112	1
111	1
110	1
108	2
107	2
106	2
103	4
102	2
