151
1000
495	1
494	1
491	1
490	3
489	1
488	1
486	1
485	1
480	1
479	2
472	1
469	1
467	2
465	1
462	1
461	3
460	1
457	1
453	1
451	2
449	1
447	1
444	2
443	1
442	2
437	1
436	1
435	3
432	2
431	1
430	2
429	3
425	1
423	1
422	1
421	1
419	1
418	1
415	1
411	1
407	1
404	1
402	1
401	1
400	1
395	1
394	2
391	1
385	1
384	1
383	1
379	1
377	1
376	1
374	1
373	1
372	1
370	1
369	1
368	1
364	1
363	1
361	3
359	1
358	2
357	2
353	1
351	1
350	1
346	1
344	2
342	3
341	1
339	2
336	1
333	1
332	1
331	1
330	2
326	1
325	1
323	1
317	1
313	1
308	1
306	1
305	1
300	1
297	1
296	1
293	1
292	1
290	1
287	2
286	1
282	1
281	1
277	2
273	2
272	2
271	1
267	1
265	1
261	1
259	1
258	1
254	3
253	2
249	1
248	2
247	2
246	3
244	1
243	2
242	1
241	2
240	3
239	1
236	1
235	1
234	2
233	2
230	1
229	1
228	1
226	1
221	2
220	1
217	1
215	2
210	1
208	1
206	1
204	1
203	1
202	1
200	1
198	1
197	2
191	2
184	1
181	2
180	1
179	1
175	1
174	1
173	2
172	1
171	2
169	1
168	1
