270
1000
380	1
379	3
378	1
376	3
374	1
373	2
370	1
369	1
368	1
366	2
365	1
364	1
362	3
361	2
360	1
359	3
358	1
356	2
355	4
352	3
351	3
349	2
348	3
346	1
345	1
344	3
343	3
341	2
340	2
339	1
338	1
336	1
335	3
334	2
333	2
332	2
331	1
330	3
329	1
328	1
327	5
326	2
325	1
324	1
322	2
321	1
320	2
319	2
318	1
315	1
313	6
309	1
307	1
306	2
303	1
301	1
300	1
299	1
298	1
297	1
296	2
295	1
294	4
293	2
292	5
291	3
290	2
289	2
288	4
286	1
285	1
283	1
282	1
281	1
280	1
278	1
277	1
276	1
275	1
274	1
273	1
271	2
270	2
269	3
268	2
267	2
266	1
265	3
261	1
260	2
259	2
258	3
257	4
256	1
254	1
253	1
252	1
251	3
249	4
247	2
246	3
245	1
244	1
243	2
242	2
241	3
239	2
238	1
237	1
236	2
235	3
234	3
232	2
231	1
230	1
228	3
227	2
226	1
225	1
224	1
223	1
222	2
221	3
220	2
217	1
216	5
215	1
214	1
213	3
210	6
209	1
208	2
207	2
206	1
205	2
203	2
201	1
200	3
199	3
198	1
196	1
192	1
189	2
188	2
187	1
186	2
185	1
184	1
181	1
180	3
179	2
178	1
174	2
173	2
172	1
171	1
170	2
169	1
168	1
167	2
166	3
164	1
163	3
162	2
161	2
160	2
159	3
157	1
156	1
155	1
153	2
152	1
151	1
150	3
149	1
148	4
146	1
145	2
144	2
143	1
142	1
141	1
140	1
138	3
137	2
136	1
135	1
134	1
133	1
132	3
131	1
130	2
129	5
128	1
127	5
126	1
123	2
122	3
121	3
120	3
118	2
115	1
114	3
113	2
112	3
111	2
110	2
109	2
108	1
107	2
106	2
105	1
103	1
102	2
98	2
97	3
96	1
91	1
90	2
89	2
88	1
87	1
86	1
84	2
83	2
81	1
80	4
79	2
78	2
77	3
76	3
75	1
71	3
70	1
69	1
68	1
67	1
65	3
64	2
63	1
62	3
58	1
56	1
55	1
54	1
53	1
52	1
50	3
49	2
48	3
47	1
46	2
45	1
44	1
43	1
42	2
41	1
39	4
38	2
37	1
35	2
34	2
33	2
32	3
31	1
29	1
26	3
24	2
23	2
22	3
