273
1000
378	2
377	3
374	2
373	1
372	2
371	2
370	1
369	1
368	1
366	2
365	1
364	2
363	2
362	1
361	1
358	1
357	3
356	2
355	2
351	2
349	1
348	1
345	2
344	2
340	1
339	1
338	2
337	1
336	1
335	2
334	1
332	2
331	1
330	1
329	3
327	2
326	1
325	1
324	1
323	2
321	3
320	1
318	3
317	1
316	1
315	3
314	2
313	1
312	2
311	2
310	1
308	1
306	2
305	1
304	2
303	2
301	2
299	1
298	2
296	1
295	2
294	1
292	1
291	1
289	1
288	1
287	1
286	2
285	2
284	2
283	1
282	6
280	1
279	3
278	3
277	2
276	2
274	2
273	1
272	2
271	4
269	1
267	2
265	1
264	3
263	3
262	2
261	2
259	1
258	1
257	1
255	2
254	1
252	1
251	2
250	3
249	1
248	1
247	2
246	1
245	2
243	2
242	1
241	1
240	3
238	1
237	1
236	2
235	2
234	1
233	1
231	2
230	2
229	1
228	1
227	3
226	1
225	2
224	1
223	2
222	4
221	1
220	1
219	2
218	2
217	1
216	1
215	3
214	1
212	2
211	2
210	1
209	3
208	1
206	3
204	1
203	1
202	3
201	1
200	5
198	3
197	1
196	1
195	1
194	2
192	1
191	1
190	1
189	2
188	3
187	1
186	3
185	4
184	1
183	1
182	3
181	2
180	1
179	3
177	4
176	1
174	4
173	3
172	2
170	1
168	2
167	1
165	2
164	2
163	3
162	1
160	2
159	2
158	1
157	1
156	3
155	4
154	2
153	2
152	2
151	1
150	1
149	2
148	2
147	4
146	2
144	2
143	3
141	1
140	1
139	3
138	3
136	2
135	3
133	2
132	3
131	1
130	2
129	1
128	1
126	2
124	3
123	2
120	2
119	2
118	3
117	1
116	1
115	2
113	1
112	1
111	3
110	4
109	1
108	4
107	2
105	3
104	1
103	3
102	1
101	2
100	2
97	2
96	2
95	5
94	1
90	1
88	2
87	1
86	3
85	3
84	1
83	1
81	3
79	2
76	3
74	2
73	1
72	4
71	1
70	1
68	1
67	1
66	1
65	2
63	1
61	1
59	1
58	3
57	1
56	1
55	3
54	2
52	1
51	1
50	2
49	1
47	2
46	2
43	1
42	3
41	4
39	3
36	1
33	2
31	2
29	2
28	1
27	3
26	1
25	2
23	2
22	1
