135
1000
210	3
209	4
208	4
207	2
206	4
205	6
204	2
202	1
201	4
200	6
199	6
198	2
197	10
196	5
195	7
194	3
193	1
192	2
191	3
190	4
189	4
188	2
187	3
186	3
185	6
184	2
183	6
182	4
181	3
180	3
179	5
178	4
177	1
176	4
175	3
174	4
173	2
172	4
171	4
170	3
169	3
168	8
167	1
166	2
165	2
164	5
163	3
162	3
161	6
160	2
159	6
158	4
157	2
156	4
155	4
154	7
153	4
152	3
151	4
150	4
149	2
148	11
147	3
146	1
145	2
144	6
143	4
142	5
141	5
140	3
139	4
138	2
137	2
136	4
135	1
134	5
133	2
132	1
131	3
130	5
129	2
128	2
127	2
126	7
125	3
123	5
122	3
121	4
119	6
118	1
117	1
116	5
115	3
114	4
113	8
112	1
111	5
110	3
109	3
108	3
107	3
106	3
105	3
104	4
103	2
102	1
101	6
99	5
98	6
97	3
96	3
95	5
94	6
93	4
92	3
91	4
90	2
89	3
88	5
87	3
86	4
85	3
84	3
83	2
82	2
81	5
80	6
79	3
78	8
77	1
76	3
75	3
74	3
73	8
72	4
