180
1000
209	1
208	6
207	1
205	1
203	3
202	1
201	4
200	6
199	1
198	3
197	4
196	3
195	2
194	3
193	1
192	3
191	4
190	3
189	1
188	3
186	2
184	2
183	1
182	2
181	4
180	1
179	2
178	2
177	2
176	1
175	1
174	4
173	5
172	2
171	3
170	5
169	1
168	3
167	2
165	2
164	3
163	4
162	2
161	2
160	1
159	2
158	1
157	6
156	4
155	2
152	4
151	1
150	3
149	2
147	3
146	1
145	1
144	5
143	3
142	2
141	5
140	1
138	3
136	1
135	6
133	5
132	3
131	3
130	4
129	3
128	2
127	1
126	1
125	4
124	7
123	3
122	7
121	3
120	4
119	4
118	1
117	4
116	4
115	1
114	4
113	6
111	2
110	1
109	1
107	2
106	1
105	3
104	3
103	2
102	3
101	2
100	1
99	2
98	4
97	4
96	8
95	3
94	1
93	2
92	2
91	4
90	1
89	2
88	2
87	4
86	4
85	1
84	3
83	3
81	5
80	5
79	4
78	4
77	3
76	3
75	1
74	3
73	6
70	6
68	2
67	2
66	4
65	5
64	4
63	1
62	1
61	2
60	2
59	1
58	1
57	2
56	3
55	1
54	2
53	2
52	5
51	2
50	2
49	5
48	3
47	2
46	1
45	4
44	1
43	2
42	2
41	6
40	4
39	3
38	1
37	2
36	5
35	1
34	3
33	2
32	5
31	3
30	1
29	1
28	1
27	4
26	1
25	3
24	1
23	3
22	3
21	3
20	1
19	4
18	4
17	4
16	3
15	2
14	5
13	3
