155
1000
380	1
378	1
377	2
376	1
375	1
372	1
370	1
366	1
364	2
362	1
357	3
356	1
354	2
352	1
350	2
346	2
343	1
342	1
341	2
340	1
338	1
334	1
332	3
330	1
329	1
328	1
326	2
322	1
321	1
320	1
319	1
318	2
317	1
314	1
313	1
305	1
304	1
303	1
302	1
300	1
293	1
292	2
291	1
288	1
287	2
286	1
285	1
284	1
280	1
277	1
276	1
275	2
262	1
261	1
259	2
258	1
257	1
253	1
249	2
248	1
242	1
237	1
236	1
232	1
230	2
229	2
224	1
223	1
220	1
217	3
216	1
215	1
214	1
209	1
207	1
206	1
205	1
203	2
202	1
200	3
196	2
194	1
192	1
189	1
188	1
186	2
182	3
181	2
177	1
175	1
174	1
172	1
168	1
164	1
160	3
159	1
157	1
156	2
154	1
152	1
151	1
148	1
146	1
145	1
138	1
136	1
135	1
134	2
132	1
131	1
129	1
127	1
125	1
124	1
123	1
119	1
115	1
112	1
107	1
106	1
105	2
104	1
102	1
99	1
98	2
96	1
93	2
89	1
87	1
86	1
84	1
82	1
79	2
78	1
77	2
70	2
69	2
67	1
65	1
60	1
59	3
56	1
53	1
50	1
49	2
47	1
43	2
42	1
38	1
37	1
32	2
31	1
30	1
28	1
24	1
