335
1000
626	1
625	1
624	1
622	1
620	3
619	1
613	1
611	1
610	1
609	1
608	1
606	2
604	1
601	3
600	1
598	2
597	1
591	1
587	1
586	3
584	4
583	2
582	2
581	3
579	3
578	3
576	1
573	1
570	1
569	1
567	2
565	1
564	1
562	1
559	2
558	1
557	1
555	1
553	2
550	2
547	1
545	1
544	1
543	1
542	1
541	2
540	2
539	2
537	1
536	1
535	1
533	1
532	1
531	1
529	1
528	1
527	2
525	1
524	2
523	1
521	1
520	2
518	3
517	2
516	2
515	1
514	2
512	1
507	1
506	1
505	2
504	1
503	1
502	3
501	1
500	1
499	2
497	2
496	1
495	3
494	1
493	1
491	2
487	1
485	1
484	1
483	1
482	1
480	1
479	1
478	1
475	3
472	1
471	2
469	1
468	1
467	1
466	1
465	2
463	2
462	4
461	3
460	1
458	1
457	2
456	1
454	2
452	1
451	1
447	1
443	2
442	1
439	3
438	1
437	1
435	1
434	1
433	1
431	2
428	3
427	2
425	2
423	1
421	1
420	1
419	1
417	1
416	1
415	1
412	1
411	2
406	1
405	1
404	1
401	2
400	1
397	2
396	1
395	1
394	3
393	2
390	2
388	2
386	1
385	1
383	1
381	1
378	2
377	2
376	1
375	2
373	1
372	1
370	1
369	2
367	1
366	1
365	2
364	2
363	1
360	1
359	2
358	1
354	1
353	3
352	1
350	1
349	1
348	1
345	3
344	1
342	2
341	1
340	1
335	1
333	2
332	1
331	2
329	1
328	1
327	1
326	2
325	2
322	2
321	3
320	1
318	1
317	6
316	1
315	1
314	1
313	2
312	1
310	1
308	1
307	2
306	3
302	1
298	1
296	2
295	3
293	2
291	1
289	1
288	1
287	2
286	1
285	2
282	1
281	1
280	1
275	1
274	2
270	1
269	2
268	2
266	1
265	2
263	4
262	1
261	1
258	1
257	3
255	1
253	1
252	1
250	2
246	1
243	2
240	2
237	2
236	1
234	2
233	1
231	1
230	1
228	1
227	1
226	2
225	2
223	1
221	1
220	2
218	1
217	2
216	1
214	1
212	2
211	1
206	2
203	2
202	2
201	4
200	1
194	3
192	1
191	1
190	1
186	2
183	2
174	1
171	1
167	3
166	1
163	2
162	1
159	1
158	1
157	1
156	2
151	1
150	1
148	1
145	2
143	1
142	1
141	1
137	1
136	1
132	2
131	2
129	2
128	1
126	2
125	2
122	1
121	1
120	1
119	1
114	1
113	1
112	1
111	1
109	4
106	1
105	2
102	2
100	1
95	2
91	2
88	2
87	1
84	2
82	1
81	1
80	1
78	1
76	1
75	2
73	3
72	1
69	2
68	1
67	1
65	2
64	2
62	1
61	1
59	1
57	2
53	1
51	2
49	4
48	1
47	1
46	1
45	1
44	1
43	1
42	2
41	1
39	2
38	1
37	1
35	1
