151
1000
378	2
375	1
374	1
373	1
366	1
363	1
362	1
359	1
358	1
353	1
352	1
350	1
348	2
347	1
345	1
343	1
339	2
330	1
329	1
323	2
322	1
321	1
320	1
318	1
317	1
315	1
314	1
313	1
311	1
308	1
306	1
301	1
298	1
297	1
292	3
291	1
283	2
282	1
281	2
269	1
266	3
265	2
262	1
258	1
256	2
252	1
247	1
246	1
244	1
242	1
241	3
239	2
237	1
235	2
231	2
229	1
228	1
224	1
223	2
221	1
220	1
218	1
212	1
210	2
207	2
206	1
205	2
202	1
200	1
193	3
190	1
189	2
188	2
187	2
186	1
184	1
182	1
180	1
178	2
177	1
175	1
173	1
172	2
171	1
169	1
167	2
162	1
161	1
159	3
158	1
157	1
156	1
155	1
154	1
153	1
152	1
151	1
149	3
146	2
145	1
144	2
142	1
137	2
135	1
134	1
133	1
132	2
128	1
124	2
123	1
120	1
116	2
115	2
110	1
107	2
103	1
101	1
98	1
96	1
91	2
86	1
84	1
83	2
82	1
79	1
75	1
74	2
72	2
65	1
62	1
61	1
59	2
54	1
52	1
50	1
47	1
46	1
45	1
43	2
41	1
39	3
37	1
35	1
34	1
33	1
31	1
30	1
29	1
28	1
26	1
22	1
