183
1000
300	3
299	2
298	3
297	4
296	1
295	3
294	3
293	4
292	1
291	7
290	2
289	2
288	2
287	3
286	3
285	3
284	1
283	4
282	3
280	2
279	5
278	1
277	2
276	2
275	4
274	1
273	6
271	6
270	5
269	3
268	1
267	2
266	1
265	2
264	3
263	1
262	3
261	2
260	2
259	3
258	2
257	1
256	1
255	1
254	3
253	2
252	3
251	3
250	4
249	4
248	4
247	4
246	3
245	1
244	3
243	4
242	1
241	4
240	1
238	2
237	2
236	1
235	2
233	2
232	7
231	1
230	1
229	3
228	3
227	4
226	4
225	2
224	2
222	2
221	2
220	2
219	1
217	4
216	3
215	3
214	6
213	2
212	6
211	3
210	6
209	2
208	2
207	1
206	2
205	3
204	4
203	2
202	8
201	5
199	1
198	4
196	3
195	1
193	6
192	5
191	1
190	2
189	3
188	3
187	2
186	4
184	2
183	2
182	1
181	2
180	1
179	2
178	2
177	2
176	1
175	4
174	3
172	2
171	4
170	3
168	1
167	3
166	6
165	5
164	3
162	1
161	2
159	3
158	6
157	1
156	2
155	3
154	3
153	1
152	1
151	4
150	1
149	1
148	1
147	2
146	5
145	2
144	1
143	1
142	1
141	2
140	4
139	2
138	1
137	7
136	2
135	3
134	4
133	2
132	1
131	3
130	4
129	2
126	5
125	4
124	3
123	2
122	1
121	4
120	2
119	3
118	3
117	3
116	2
115	1
114	2
113	1
112	4
111	3
110	1
109	5
108	3
107	1
106	3
105	5
104	3
103	2
102	6
