153
1000
495	1
493	2
487	1
486	2
483	2
481	1
478	1
477	1
476	1
474	1
473	1
472	3
471	1
470	1
469	1
467	1
464	2
462	1
461	1
458	1
456	1
454	1
451	1
450	1
449	1
448	1
444	1
443	1
441	1
440	1
437	1
433	1
432	2
430	1
429	1
428	1
425	1
421	1
419	1
418	1
417	2
411	2
409	2
408	1
405	2
403	1
401	1
400	1
399	1
397	1
393	1
390	1
388	1
387	3
385	1
384	1
383	1
382	1
381	1
379	1
378	1
376	1
375	1
374	2
371	1
370	1
367	1
364	1
358	1
355	2
353	2
350	1
349	1
346	2
345	1
342	1
341	1
339	1
338	1
336	1
335	1
334	2
331	2
330	1
326	2
325	1
324	1
321	1
320	1
319	1
316	2
315	1
313	2
311	4
309	1
308	1
307	2
306	1
303	1
302	3
298	2
297	2
295	1
294	1
291	1
288	1
284	1
283	2
282	1
281	2
280	1
277	2
276	1
273	1
272	1
270	1
265	1
264	3
263	1
259	1
253	2
251	1
250	1
247	2
245	1
240	1
237	2
236	1
232	2
231	2
227	1
222	1
221	1
213	2
210	1
203	2
202	1
201	2
196	1
195	1
193	2
191	1
189	1
188	2
185	1
182	1
181	1
179	2
177	1
176	1
175	1
172	1
169	2
