136
1000
210	3
209	4
208	3
207	2
206	5
205	8
204	4
203	2
202	6
201	5
200	1
199	3
198	5
197	3
196	5
195	4
194	2
193	6
192	1
191	4
190	3
189	6
188	4
187	6
186	4
185	3
184	6
183	2
182	5
181	2
180	4
179	4
177	7
176	3
175	2
174	1
173	5
172	1
171	9
170	1
169	5
168	1
167	4
166	6
165	2
164	2
163	4
162	3
161	6
160	2
158	2
157	6
156	3
155	5
154	2
153	1
152	4
151	2
150	1
149	2
148	2
147	1
146	3
145	3
144	3
143	4
142	1
141	5
140	4
139	3
138	3
137	6
136	2
135	2
134	2
133	2
132	1
131	4
130	5
129	3
128	2
127	4
126	1
125	3
124	3
123	3
122	3
121	4
120	5
119	4
118	4
117	4
116	5
115	3
114	5
113	5
112	2
111	6
110	5
109	3
108	3
107	7
106	6
105	7
104	2
103	5
102	2
101	4
100	6
99	5
98	4
97	1
96	4
95	3
94	6
93	7
92	3
91	4
90	1
88	4
87	2
86	3
85	4
84	4
83	5
82	6
81	3
80	1
79	2
78	3
77	3
76	7
75	7
74	5
73	4
72	7
