90
1000
165	1
163	2
162	2
161	1
159	3
158	1
157	4
155	1
154	4
153	2
152	3
151	6
150	1
148	1
147	2
146	2
144	1
143	3
140	2
139	2
138	3
137	1
136	2
135	3
134	1
133	1
132	2
131	1
130	3
129	2
128	2
127	3
124	3
123	2
119	1
118	2
116	3
115	2
114	2
112	1
110	4
109	3
107	2
106	3
105	3
104	1
103	3
102	1
101	5
100	2
99	3
98	4
97	3
96	1
95	2
93	3
92	3
91	1
90	4
89	2
88	2
87	1
86	4
85	2
84	1
83	2
82	1
81	4
80	1
79	3
78	1
77	2
76	2
75	4
74	1
73	3
72	4
70	2
69	1
68	2
67	3
66	2
65	3
64	1
62	1
61	2
60	1
59	2
58	3
57	2
