213
1000
265	4
263	3
262	2
261	2
260	2
258	5
257	5
256	2
255	2
254	3
253	5
252	2
251	2
250	3
249	1
248	4
247	3
246	4
245	1
243	2
242	1
241	3
240	4
238	9
237	1
236	1
235	2
234	3
232	2
230	2
229	1
228	1
227	3
226	6
225	1
224	1
223	6
222	3
221	3
220	2
219	2
218	1
217	5
216	2
215	3
214	1
212	4
211	2
210	2
209	1
208	2
207	1
205	2
204	3
203	3
202	2
201	3
200	3
199	1
198	1
197	2
196	1
195	2
194	6
193	2
192	1
190	5
189	5
188	3
187	2
186	2
185	4
184	2
183	2
182	1
181	2
180	2
179	2
177	1
176	3
175	1
174	2
173	1
167	2
166	2
165	4
164	3
163	1
161	1
160	2
159	3
156	2
155	2
154	3
153	1
152	3
150	3
149	1
147	1
146	1
145	1
144	4
143	2
142	3
141	1
140	1
139	2
138	4
137	1
136	1
135	3
134	3
133	1
132	4
131	2
130	4
129	1
128	6
127	5
125	1
124	4
123	3
122	1
121	4
120	2
119	2
118	2
117	2
116	2
115	2
114	3
113	1
112	4
111	4
110	1
109	1
108	3
107	3
106	1
105	2
104	1
102	2
101	3
99	1
98	2
97	4
96	1
95	1
94	2
93	1
91	4
90	3
89	1
88	5
87	1
86	2
85	4
84	3
82	3
81	4
80	2
79	2
78	3
74	4
72	1
71	1
70	2
69	1
68	2
67	1
65	4
63	1
61	4
60	2
59	1
58	5
57	1
56	3
55	2
54	4
53	2
51	2
48	2
47	2
46	2
45	1
44	2
43	1
42	3
41	3
40	1
39	1
38	1
37	1
36	1
35	1
34	1
33	1
32	4
31	2
30	1
28	2
27	4
26	2
24	2
23	1
22	1
21	1
20	3
19	3
18	4
17	2
16	4
