260
1000
494	2
493	1
492	1
490	1
489	1
487	2
486	1
485	4
483	2
482	2
481	2
480	1
478	1
477	1
476	2
475	3
474	4
473	2
472	1
471	4
470	3
467	4
466	4
464	3
463	2
460	2
459	3
458	3
456	1
455	3
454	1
452	3
451	1
450	1
449	1
447	1
446	4
445	2
444	2
443	1
442	2
441	3
440	1
438	2
437	2
436	2
435	2
434	1
433	1
432	3
431	2
430	1
427	3
426	2
425	2
423	3
422	3
421	2
420	2
419	1
418	1
417	3
416	3
413	3
412	2
411	1
410	2
409	2
407	4
405	1
404	2
402	2
400	1
399	1
398	1
396	2
395	1
394	3
393	3
391	1
390	1
389	3
388	3
387	1
386	1
385	2
384	2
383	2
382	3
380	4
379	2
378	4
377	2
375	2
374	1
373	3
372	1
371	1
370	2
369	2
368	2
367	1
366	3
365	1
364	5
361	3
360	1
359	3
358	1
357	2
355	2
354	3
353	1
352	2
351	2
350	1
349	4
348	1
347	2
346	1
345	4
344	1
343	4
342	2
341	4
340	1
338	2
337	1
336	3
335	3
334	2
332	1
331	1
330	3
329	4
328	3
327	2
325	4
323	2
322	2
321	1
320	1
319	1
318	2
317	1
316	1
315	3
314	1
313	3
312	1
311	1
310	1
309	1
307	2
306	4
304	2
303	2
302	2
300	3
299	1
298	2
297	2
296	1
295	2
294	1
293	2
292	1
291	3
290	1
288	1
286	1
285	2
284	2
283	1
282	3
279	1
278	1
277	1
276	3
275	1
274	1
273	2
272	2
271	1
270	3
269	2
266	2
265	1
262	2
261	2
260	2
256	1
255	1
253	2
251	2
250	1
249	2
246	2
242	1
241	3
240	2
239	2
237	1
236	1
235	3
234	1
233	3
232	3
230	1
229	1
228	1
227	1
226	1
225	1
224	1
223	2
222	2
220	3
219	2
217	2
216	1
215	3
214	1
213	1
212	2
211	1
210	2
209	1
208	4
207	2
206	2
205	3
204	1
203	2
201	1
200	1
199	2
198	4
197	1
196	2
195	2
194	2
190	4
189	1
186	2
184	1
183	2
181	1
180	1
179	2
177	2
176	1
175	1
174	4
173	1
172	1
171	2
170	1
168	1
167	2
